2022-04-19 13:42:00,936 - INFO - **************common.configs**********
2022-04-19 13:42:00,936 - INFO - use_gpu: True, use_xpu: False, use_npu: False, use_visual: False, train_batch_size: 2000, train_data_dir: ./data/whole_data/train, epochs: 6, print_interval: 100, model_save_path: output_model_aitm2/
2022-04-19 13:42:00,936 - INFO - **************common.configs**********
W0419 13:42:00.938179 38848 device_context.cc:447] Please NOTE: device: 0, GPU Compute Capability: 5.2, Driver API Version: 11.6, Runtime API Version: 10.1
W0419 13:42:00.946969 38848 device_context.cc:465] device: 0, cuDNN Version: 7.6.
2022-04-19 13:42:03,061 - INFO - read data
2022-04-19 13:42:03,062 - INFO - reader path:reader
start load data from: /home/xianglingyang/project/paddle_family/paddle_reproduction/PaddleRec/models/rank/aitm/./data/whole_data/train/ctr_cvr.train
load data from /home/xianglingyang/project/paddle_family/paddle_reproduction/PaddleRec/models/rank/aitm/./data/whole_data/train/ctr_cvr.train finished
2022-04-19 15:21:57,402 - INFO - epoch: 5, batch_id: 900, click_auc:0.736890, purchase_auc:0.821993, loss:0.16355015, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05554 sec, avg_samples: 2000.00000, ips: 36008.86695 ins/s
2022-04-19 15:22:03,311 - INFO - epoch: 5, batch_id: 1000, click_auc:0.737118, purchase_auc:0.827797, loss:0.15674965, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05750 sec, avg_samples: 2000.00000, ips: 34783.43223 ins/s
2022-04-19 15:22:08,437 - INFO - epoch: 5, batch_id: 1100, click_auc:0.737181, purchase_auc:0.825778, loss:0.1636778, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.04986 sec, avg_samples: 2000.00000, ips: 40108.84833 ins/s
2022-04-19 15:22:12,599 - INFO - epoch: 5, batch_id: 1200, click_auc:0.737215, purchase_auc:0.824504, loss:0.15870541, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.04004 sec, avg_samples: 2000.00000, ips: 49944.50715 ins/s
2022-04-19 15:22:18,011 - INFO - epoch: 5, batch_id: 1300, click_auc:0.737529, purchase_auc:0.824831, loss:0.15595666, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05265 sec, avg_samples: 2000.00000, ips: 37983.38940 ins/s
2022-04-19 15:22:23,395 - INFO - epoch: 5, batch_id: 1400, click_auc:0.737207, purchase_auc:0.820865, loss:0.15874495, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05255 sec, avg_samples: 2000.00000, ips: 38057.75776 ins/s
2022-04-19 15:22:28,654 - INFO - epoch: 5, batch_id: 1500, click_auc:0.737076, purchase_auc:0.822262, loss:0.1369271, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05101 sec, avg_samples: 2000.00000, ips: 39206.46592 ins/s
2022-04-19 15:22:34,290 - INFO - epoch: 5, batch_id: 1600, click_auc:0.737119, purchase_auc:0.822204, loss:0.15683165, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05505 sec, avg_samples: 2000.00000, ips: 36333.65268 ins/s
2022-04-19 15:22:38,911 - INFO - epoch: 5, batch_id: 1700, click_auc:0.737168, purchase_auc:0.820609, loss:0.14662276, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.04477 sec, avg_samples: 2000.00000, ips: 44667.95024 ins/s
2022-04-19 15:22:44,279 - INFO - epoch: 5, batch_id: 1800, click_auc:0.737403, purchase_auc:0.818114, loss:0.13741739, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05218 sec, avg_samples: 2000.00000, ips: 38325.33355 ins/s
2022-04-19 15:22:49,843 - INFO - epoch: 5, batch_id: 1900, click_auc:0.737358, purchase_auc:0.817307, loss:0.16431999, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05414 sec, avg_samples: 2000.00000, ips: 36944.44219 ins/s
2022-04-19 15:22:55,512 - INFO - epoch: 5, batch_id: 2000, click_auc:0.737384, purchase_auc:0.818289, loss:0.14621022, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05514 sec, avg_samples: 2000.00000, ips: 36269.76976 ins/s
2022-04-19 15:23:01,063 - INFO - epoch: 5, batch_id: 2100, click_auc:0.737295, purchase_auc:0.818706, loss:0.13145368, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05403 sec, avg_samples: 2000.00000, ips: 37017.14452 ins/s
2022-04-19 15:23:06,703 - INFO - epoch: 5, batch_id: 2200, click_auc:0.737269, purchase_auc:0.819373, loss:0.16758332, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05488 sec, avg_samples: 2000.00000, ips: 36442.12176 ins/s
2022-04-19 15:23:11,171 - INFO - epoch: 5, batch_id: 2300, click_auc:0.737253, purchase_auc:0.820499, loss:0.1558924, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04308 sec, avg_samples: 2000.00000, ips: 46426.88340 ins/s
2022-04-19 15:23:16,724 - INFO - epoch: 5, batch_id: 2400, click_auc:0.737122, purchase_auc:0.817757, loss:0.16208768, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05397 sec, avg_samples: 2000.00000, ips: 37054.94442 ins/s
2022-04-19 15:23:21,989 - INFO - epoch: 5, batch_id: 2500, click_auc:0.736970, purchase_auc:0.818643, loss:0.12808947, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05116 sec, avg_samples: 2000.00000, ips: 39092.21300 ins/s
2022-04-19 15:23:27,429 - INFO - epoch: 5, batch_id: 2600, click_auc:0.736663, purchase_auc:0.816795, loss:0.16102546, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05287 sec, avg_samples: 2000.00000, ips: 37831.50623 ins/s
2022-04-19 15:23:50,624 - INFO - epoch: 5, batch_id: 2700, click_auc:0.736532, purchase_auc:0.817453, loss:0.13831837, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.23068 sec, avg_samples: 2000.00000, ips: 8670.08482 ins/s
2022-04-19 15:23:55,198 - INFO - epoch: 5, batch_id: 2800, click_auc:0.736278, purchase_auc:0.817901, loss:0.13469155, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.04448 sec, avg_samples: 2000.00000, ips: 44965.67783 ins/s
2022-04-19 15:24:00,079 - INFO - epoch: 5, batch_id: 2900, click_auc:0.736081, purchase_auc:0.818209, loss:0.17317343, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.04731 sec, avg_samples: 2000.00000, ips: 42277.21390 ins/s
2022-04-19 15:24:05,275 - INFO - epoch: 5, batch_id: 3000, click_auc:0.735842, purchase_auc:0.817277, loss:0.15818314, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.05068 sec, avg_samples: 2000.00000, ips: 39462.18094 ins/s
2022-04-19 15:24:10,364 - INFO - epoch: 5, batch_id: 3100, click_auc:0.735673, purchase_auc:0.817073, loss:0.156706, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.04962 sec, avg_samples: 2000.00000, ips: 40308.09529 ins/s
2022-04-19 15:24:16,420 - INFO - epoch: 5, batch_id: 3200, click_auc:0.735843, purchase_auc:0.816515, loss:0.13879848, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.05897 sec, avg_samples: 2000.00000, ips: 33914.03472 ins/s
2022-04-19 15:24:21,590 - INFO - epoch: 5, batch_id: 3300, click_auc:0.735713, purchase_auc:0.816278, loss:0.13815571, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.05020 sec, avg_samples: 2000.00000, ips: 39837.52899 ins/s
2022-04-19 15:24:26,823 - INFO - epoch: 5, batch_id: 3400, click_auc:0.735689, purchase_auc:0.814569, loss:0.15538909, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05083 sec, avg_samples: 2000.00000, ips: 39343.53402 ins/s
2022-04-19 15:24:32,219 - INFO - epoch: 5, batch_id: 3500, click_auc:0.735545, purchase_auc:0.814618, loss:0.15471701, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05263 sec, avg_samples: 2000.00000, ips: 38001.41883 ins/s
2022-04-19 15:24:37,546 - INFO - epoch: 5, batch_id: 3600, click_auc:0.735493, purchase_auc:0.814468, loss:0.13438016, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05193 sec, avg_samples: 2000.00000, ips: 38510.57865 ins/s
2022-04-19 15:24:43,024 - INFO - epoch: 5, batch_id: 3700, click_auc:0.735168, purchase_auc:0.815501, loss:0.17766091, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05328 sec, avg_samples: 2000.00000, ips: 37538.20896 ins/s
2022-04-19 15:24:48,575 - INFO - epoch: 5, batch_id: 3800, click_auc:0.735024, purchase_auc:0.816130, loss:0.15912329, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05400 sec, avg_samples: 2000.00000, ips: 37039.64805 ins/s
2022-04-19 15:24:54,127 - INFO - epoch: 5, batch_id: 3900, click_auc:0.734855, purchase_auc:0.814796, loss:0.17114632, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05421 sec, avg_samples: 2000.00000, ips: 36892.33216 ins/s
2022-04-19 15:24:59,937 - INFO - epoch: 5, batch_id: 4000, click_auc:0.734670, purchase_auc:0.814110, loss:0.15833424, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05676 sec, avg_samples: 2000.00000, ips: 35237.22515 ins/s
2022-04-19 15:25:05,883 - INFO - epoch: 5, batch_id: 4100, click_auc:0.734572, purchase_auc:0.815629, loss:0.15721817, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05791 sec, avg_samples: 2000.00000, ips: 34534.45917 ins/s
2022-04-19 15:25:11,603 - INFO - epoch: 5, batch_id: 4200, click_auc:0.734431, purchase_auc:0.816234, loss:0.15984613, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05569 sec, avg_samples: 2000.00000, ips: 35911.85110 ins/s
2022-04-19 15:25:17,313 - INFO - epoch: 5, batch_id: 4300, click_auc:0.734208, purchase_auc:0.814041, loss:0.13599548, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05556 sec, avg_samples: 2000.00000, ips: 35997.39677 ins/s
2022-04-19 15:25:22,780 - INFO - epoch: 5, batch_id: 4400, click_auc:0.734120, purchase_auc:0.813409, loss:0.14020136, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05319 sec, avg_samples: 2000.00000, ips: 37598.18441 ins/s
2022-04-19 15:25:27,494 - INFO - epoch: 5, batch_id: 4500, click_auc:0.733939, purchase_auc:0.813351, loss:0.15122503, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04565 sec, avg_samples: 2000.00000, ips: 43812.13352 ins/s
2022-04-19 15:25:33,189 - INFO - epoch: 5, batch_id: 4600, click_auc:0.733898, purchase_auc:0.812546, loss:0.15732521, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05545 sec, avg_samples: 2000.00000, ips: 36067.11230 ins/s
2022-04-19 15:25:38,457 - INFO - epoch: 5, batch_id: 4700, click_auc:0.733766, purchase_auc:0.811037, loss:0.14467643, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05140 sec, avg_samples: 2000.00000, ips: 38909.30485 ins/s
2022-04-19 15:25:42,293 - INFO - epoch: 5, batch_id: 4800, click_auc:0.733650, purchase_auc:0.809840, loss:0.1536778, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.03713 sec, avg_samples: 2000.00000, ips: 53859.84947 ins/s
2022-04-19 15:25:47,656 - INFO - epoch: 5, batch_id: 4900, click_auc:0.733615, purchase_auc:0.810428, loss:0.15064365, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05235 sec, avg_samples: 2000.00000, ips: 38202.92059 ins/s
2022-04-19 15:25:53,249 - INFO - epoch: 5, batch_id: 5000, click_auc:0.733536, purchase_auc:0.810257, loss:0.17893012, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05443 sec, avg_samples: 2000.00000, ips: 36744.87806 ins/s
2022-04-19 15:25:59,131 - INFO - epoch: 5, batch_id: 5100, click_auc:0.733367, purchase_auc:0.809876, loss:0.14765131, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05719 sec, avg_samples: 2000.00000, ips: 34971.06508 ins/s
2022-04-19 15:26:04,246 - INFO - epoch: 5, batch_id: 5200, click_auc:0.733240, purchase_auc:0.811285, loss:0.1413831, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04989 sec, avg_samples: 2000.00000, ips: 40084.47137 ins/s
2022-04-19 15:26:09,432 - INFO - epoch: 5, batch_id: 5300, click_auc:0.733134, purchase_auc:0.810601, loss:0.14379992, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05058 sec, avg_samples: 2000.00000, ips: 39542.04878 ins/s
2022-04-19 15:26:14,600 - INFO - epoch: 5, batch_id: 5400, click_auc:0.733036, purchase_auc:0.810917, loss:0.1286965, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05020 sec, avg_samples: 2000.00000, ips: 39839.84479 ins/s
2022-04-19 15:26:20,165 - INFO - epoch: 5, batch_id: 5500, click_auc:0.732922, purchase_auc:0.810667, loss:0.15242586, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05414 sec, avg_samples: 2000.00000, ips: 36942.21486 ins/s
2022-04-19 15:26:25,778 - INFO - epoch: 5, batch_id: 5600, click_auc:0.732808, purchase_auc:0.811059, loss:0.14080946, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05462 sec, avg_samples: 2000.00000, ips: 36619.91752 ins/s
2022-04-19 15:26:31,448 - INFO - epoch: 5, batch_id: 5700, click_auc:0.732790, purchase_auc:0.811299, loss:0.13159469, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05519 sec, avg_samples: 2000.00000, ips: 36236.94740 ins/s
2022-04-19 15:26:55,892 - INFO - epoch: 5, batch_id: 5800, click_auc:0.732796, purchase_auc:0.811239, loss:0.14976934, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.24295 sec, avg_samples: 2000.00000, ips: 8231.99423 ins/s
2022-04-19 15:27:01,486 - INFO - epoch: 5, batch_id: 5900, click_auc:0.732679, purchase_auc:0.811427, loss:0.1379609, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05442 sec, avg_samples: 2000.00000, ips: 36752.09991 ins/s
2022-04-19 15:27:07,042 - INFO - epoch: 5, batch_id: 6000, click_auc:0.732579, purchase_auc:0.811064, loss:0.13981023, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05398 sec, avg_samples: 2000.00000, ips: 37053.14563 ins/s
2022-04-19 15:27:12,339 - INFO - epoch: 5, batch_id: 6100, click_auc:0.732483, purchase_auc:0.810212, loss:0.14765707, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05141 sec, avg_samples: 2000.00000, ips: 38903.53772 ins/s
2022-04-19 15:27:18,227 - INFO - epoch: 5, batch_id: 6200, click_auc:0.732357, purchase_auc:0.810603, loss:0.13890436, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.05725 sec, avg_samples: 2000.00000, ips: 34935.26949 ins/s
2022-04-19 15:27:24,359 - INFO - epoch: 5, batch_id: 6300, click_auc:0.732222, purchase_auc:0.809768, loss:0.1649483, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.05974 sec, avg_samples: 2000.00000, ips: 33480.57385 ins/s
2022-04-19 15:27:29,763 - INFO - epoch: 5, batch_id: 6400, click_auc:0.732093, purchase_auc:0.809387, loss:0.13586187, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05242 sec, avg_samples: 2000.00000, ips: 38153.49556 ins/s
2022-04-19 15:27:35,446 - INFO - epoch: 5, batch_id: 6500, click_auc:0.732037, purchase_auc:0.808418, loss:0.16358724, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05526 sec, avg_samples: 2000.00000, ips: 36192.75968 ins/s
2022-04-19 15:27:41,321 - INFO - epoch: 5, batch_id: 6600, click_auc:0.731875, purchase_auc:0.808695, loss:0.15252566, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05721 sec, avg_samples: 2000.00000, ips: 34956.00126 ins/s
2022-04-19 15:27:47,479 - INFO - epoch: 5, batch_id: 6700, click_auc:0.731804, purchase_auc:0.808215, loss:0.15406258, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05997 sec, avg_samples: 2000.00000, ips: 33352.72539 ins/s
2022-04-19 15:27:52,770 - INFO - epoch: 5, batch_id: 6800, click_auc:0.731690, purchase_auc:0.807009, loss:0.15407084, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05141 sec, avg_samples: 2000.00000, ips: 38904.19266 ins/s
2022-04-19 15:27:58,614 - INFO - epoch: 5, batch_id: 6900, click_auc:0.731608, purchase_auc:0.806939, loss:0.17866816, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05688 sec, avg_samples: 2000.00000, ips: 35159.83572 ins/s
2022-04-19 15:28:04,017 - INFO - epoch: 5, batch_id: 7000, click_auc:0.731520, purchase_auc:0.806911, loss:0.14185211, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05251 sec, avg_samples: 2000.00000, ips: 38084.80201 ins/s
2022-04-19 15:28:09,545 - INFO - epoch: 5, batch_id: 7100, click_auc:0.731353, purchase_auc:0.806518, loss:0.17004955, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05372 sec, avg_samples: 2000.00000, ips: 37231.41884 ins/s
2022-04-19 15:28:14,776 - INFO - epoch: 5, batch_id: 7200, click_auc:0.731239, purchase_auc:0.805170, loss:0.15238257, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05100 sec, avg_samples: 2000.00000, ips: 39212.29939 ins/s
2022-04-19 15:28:19,888 - INFO - epoch: 5, batch_id: 7300, click_auc:0.731114, purchase_auc:0.804555, loss:0.14350751, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04982 sec, avg_samples: 2000.00000, ips: 40145.11109 ins/s
2022-04-19 15:28:25,346 - INFO - epoch: 5, batch_id: 7400, click_auc:0.731036, purchase_auc:0.803529, loss:0.14944379, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05302 sec, avg_samples: 2000.00000, ips: 37721.23420 ins/s
2022-04-19 15:28:30,621 - INFO - epoch: 5, batch_id: 7500, click_auc:0.730887, purchase_auc:0.802894, loss:0.14245167, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05146 sec, avg_samples: 2000.00000, ips: 38866.31273 ins/s
2022-04-19 15:28:34,466 - INFO - epoch: 5, batch_id: 7600, click_auc:0.730770, purchase_auc:0.802707, loss:0.13993391, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.03720 sec, avg_samples: 2000.00000, ips: 53760.16029 ins/s
2022-04-19 15:28:38,479 - INFO - epoch: 5, batch_id: 7700, click_auc:0.730636, purchase_auc:0.802841, loss:0.13564901, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.03884 sec, avg_samples: 2000.00000, ips: 51486.87339 ins/s
2022-04-19 15:28:44,152 - INFO - epoch: 5, batch_id: 7800, click_auc:0.730576, purchase_auc:0.802815, loss:0.18043853, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05517 sec, avg_samples: 2000.00000, ips: 36251.32935 ins/s
2022-04-19 15:28:49,223 - INFO - epoch: 5, batch_id: 7900, click_auc:0.730493, purchase_auc:0.803126, loss:0.15611127, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04943 sec, avg_samples: 2000.00000, ips: 40464.56787 ins/s
2022-04-19 15:28:54,601 - INFO - epoch: 5, batch_id: 8000, click_auc:0.730379, purchase_auc:0.802937, loss:0.185259, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05228 sec, avg_samples: 2000.00000, ips: 38254.31245 ins/s
2022-04-19 15:29:00,462 - INFO - epoch: 5, batch_id: 8100, click_auc:0.730312, purchase_auc:0.803452, loss:0.14764278, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05709 sec, avg_samples: 2000.00000, ips: 35032.15412 ins/s
2022-04-19 15:29:06,547 - INFO - epoch: 5, batch_id: 8200, click_auc:0.730255, purchase_auc:0.802794, loss:0.15345956, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05932 sec, avg_samples: 2000.00000, ips: 33712.88390 ins/s
2022-04-19 15:29:12,045 - INFO - epoch: 5, batch_id: 8300, click_auc:0.730168, purchase_auc:0.801965, loss:0.16179109, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05368 sec, avg_samples: 2000.00000, ips: 37260.79288 ins/s
2022-04-19 15:29:37,060 - INFO - epoch: 5, batch_id: 8400, click_auc:0.730060, purchase_auc:0.801133, loss:0.13927974, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.24863 sec, avg_samples: 2000.00000, ips: 8043.93774 ins/s
2022-04-19 15:29:42,032 - INFO - epoch: 5, batch_id: 8500, click_auc:0.729944, purchase_auc:0.801236, loss:0.18697745, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.04817 sec, avg_samples: 2000.00000, ips: 41516.43784 ins/s
2022-04-19 15:29:46,541 - INFO - epoch: 5, batch_id: 8600, click_auc:0.729859, purchase_auc:0.801062, loss:0.15056868, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.04358 sec, avg_samples: 2000.00000, ips: 45894.95850 ins/s
2022-04-19 15:29:51,832 - INFO - epoch: 5, batch_id: 8700, click_auc:0.729734, purchase_auc:0.800941, loss:0.14982067, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05135 sec, avg_samples: 2000.00000, ips: 38951.12248 ins/s
2022-04-19 15:29:57,192 - INFO - epoch: 5, batch_id: 8800, click_auc:0.729648, purchase_auc:0.800994, loss:0.1683832, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05207 sec, avg_samples: 2000.00000, ips: 38407.18083 ins/s
2022-04-19 15:30:02,226 - INFO - epoch: 5, batch_id: 8900, click_auc:0.729576, purchase_auc:0.801324, loss:0.12328921, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.04901 sec, avg_samples: 2000.00000, ips: 40806.30489 ins/s
2022-04-19 15:30:06,764 - INFO - epoch: 5, batch_id: 9000, click_auc:0.729464, purchase_auc:0.800842, loss:0.14552651, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.04391 sec, avg_samples: 2000.00000, ips: 45548.35638 ins/s
2022-04-19 15:30:11,357 - INFO - epoch: 5, batch_id: 9100, click_auc:0.729321, purchase_auc:0.800194, loss:0.17176472, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.04444 sec, avg_samples: 2000.00000, ips: 45006.30166 ins/s
2022-04-19 15:30:16,263 - INFO - epoch: 5, batch_id: 9200, click_auc:0.729219, purchase_auc:0.800413, loss:0.1644114, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.04757 sec, avg_samples: 2000.00000, ips: 42045.17614 ins/s
2022-04-19 15:30:20,525 - INFO - epoch: 5, batch_id: 9300, click_auc:0.729089, purchase_auc:0.800241, loss:0.15416345, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.04139 sec, avg_samples: 2000.00000, ips: 48326.11797 ins/s
2022-04-19 15:30:25,035 - INFO - epoch: 5, batch_id: 9400, click_auc:0.728994, purchase_auc:0.799546, loss:0.13282816, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.04358 sec, avg_samples: 2000.00000, ips: 45887.78580 ins/s
2022-04-19 15:30:29,298 - INFO - epoch: 5, batch_id: 9500, click_auc:0.728922, purchase_auc:0.799540, loss:0.17002755, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.04139 sec, avg_samples: 2000.00000, ips: 48321.29929 ins/s
2022-04-19 15:30:34,686 - INFO - epoch: 5, batch_id: 9600, click_auc:0.728812, purchase_auc:0.799301, loss:0.1596992, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05230 sec, avg_samples: 2000.00000, ips: 38239.15527 ins/s
2022-04-19 15:30:39,847 - INFO - epoch: 5, batch_id: 9700, click_auc:0.728701, purchase_auc:0.799192, loss:0.14950842, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05008 sec, avg_samples: 2000.00000, ips: 39937.35413 ins/s
2022-04-19 15:30:44,658 - INFO - epoch: 5, batch_id: 9800, click_auc:0.728614, purchase_auc:0.798650, loss:0.18578017, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.04662 sec, avg_samples: 2000.00000, ips: 42898.87410 ins/s
2022-04-19 15:30:49,863 - INFO - epoch: 5, batch_id: 9900, click_auc:0.728492, purchase_auc:0.799125, loss:0.14502293, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05053 sec, avg_samples: 2000.00000, ips: 39579.39046 ins/s
2022-04-19 15:30:55,103 - INFO - epoch: 5, batch_id: 10000, click_auc:0.728382, purchase_auc:0.799048, loss:0.14979711, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05086 sec, avg_samples: 2000.00000, ips: 39322.44297 ins/s
2022-04-19 15:31:00,623 - INFO - epoch: 5, batch_id: 10100, click_auc:0.728301, purchase_auc:0.798722, loss:0.15605104, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05369 sec, avg_samples: 2000.00000, ips: 37253.85118 ins/s
2022-04-19 15:31:06,209 - INFO - epoch: 5, batch_id: 10200, click_auc:0.728149, purchase_auc:0.798632, loss:0.14294654, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05454 sec, avg_samples: 2000.00000, ips: 36667.12956 ins/s
2022-04-19 15:31:12,157 - INFO - epoch: 5, batch_id: 10300, click_auc:0.728053, purchase_auc:0.798544, loss:0.15886013, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05791 sec, avg_samples: 2000.00000, ips: 34537.37964 ins/s
2022-04-19 15:31:17,747 - INFO - epoch: 5, batch_id: 10400, click_auc:0.727940, purchase_auc:0.797810, loss:0.15314183, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05436 sec, avg_samples: 2000.00000, ips: 36791.99512 ins/s
2022-04-19 15:31:22,939 - INFO - epoch: 5, batch_id: 10500, click_auc:0.727866, purchase_auc:0.796892, loss:0.12821615, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05034 sec, avg_samples: 2000.00000, ips: 39731.64799 ins/s
