2021-12-20 17:38:28,908 - INFO - **************common.configs**********
2021-12-20 17:38:28,908 - INFO - use_gpu: True, use_xpu: False, use_visual: False, train_batch_size: 2000, train_data_dir: data/whole_data/train, epochs: 1, print_interval: 50, model_save_path: output_model_all_autodeepfm
2021-12-20 17:38:28,908 - INFO - **************common.configs**********
W1220 17:38:28.909716 11696 device_context.cc:447] Please NOTE: device: 0, GPU Compute Capability: 7.0, Driver API Version: 10.1, Runtime API Version: 10.1
W1220 17:38:28.914793 11696 device_context.cc:465] device: 0, cuDNN Version: 7.6.
2021-12-20 17:38:35,125 - INFO - read data
2021-12-20 17:38:35,125 - INFO - reader path:criteo_reader
/opt/conda/envs/python35-paddle120-env/lib/python3.7/site-packages/paddle/tensor/creation.py:130: DeprecationWarning: `np.object` is a deprecated alias for the builtin `object`. To silence this warning, use `object` by itself. Doing this will not modify any behavior and is safe. 
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
  if data.dtype == np.object:
2021-12-20 18:18:00,571 - INFO - epoch: 0, batch_id: 27650, lr: 0.000343, auc:0.792143, loss:0.5360679, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07551 sec, avg_samples: 2000.00000, ips: 26485.97393 ins/s
2021-12-20 18:18:04,364 - INFO - epoch: 0, batch_id: 27700, lr: 0.000343, auc:0.792156, loss:0.54013413, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07511 sec, avg_samples: 2000.00000, ips: 26626.95809 ins/s
2021-12-20 18:18:08,148 - INFO - epoch: 0, batch_id: 27750, lr: 0.000343, auc:0.792169, loss:0.5510238, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07493 sec, avg_samples: 2000.00000, ips: 26693.32836 ins/s
2021-12-20 18:18:11,971 - INFO - epoch: 0, batch_id: 27800, lr: 0.000343, auc:0.792186, loss:0.53538, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07571 sec, avg_samples: 2000.00000, ips: 26415.03207 ins/s
2021-12-20 18:18:15,812 - INFO - epoch: 0, batch_id: 27850, lr: 0.000343, auc:0.792200, loss:0.54439455, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07606 sec, avg_samples: 2000.00000, ips: 26295.05515 ins/s
2021-12-20 18:18:19,606 - INFO - epoch: 0, batch_id: 27900, lr: 0.000343, auc:0.792213, loss:0.5709224, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07514 sec, avg_samples: 2000.00000, ips: 26615.97180 ins/s
2021-12-20 18:18:23,431 - INFO - epoch: 0, batch_id: 27950, lr: 0.000343, auc:0.792229, loss:0.5455245, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07574 sec, avg_samples: 2000.00000, ips: 26405.31206 ins/s
2021-12-20 18:18:27,206 - INFO - epoch: 0, batch_id: 28000, lr: 0.000343, auc:0.792243, loss:0.54557276, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07476 sec, avg_samples: 2000.00000, ips: 26752.42129 ins/s
2021-12-20 18:18:31,146 - INFO - epoch: 0, batch_id: 28050, lr: 0.000343, auc:0.792259, loss:0.5533334, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07804 sec, avg_samples: 2000.00000, ips: 25628.17316 ins/s
2021-12-20 18:18:35,133 - INFO - epoch: 0, batch_id: 28100, lr: 0.000343, auc:0.792277, loss:0.54263455, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07893 sec, avg_samples: 2000.00000, ips: 25339.27948 ins/s
2021-12-20 18:18:38,887 - INFO - epoch: 0, batch_id: 28150, lr: 0.000343, auc:0.792294, loss:0.5255553, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07436 sec, avg_samples: 2000.00000, ips: 26897.35753 ins/s
2021-12-20 18:18:42,695 - INFO - epoch: 0, batch_id: 28200, lr: 0.000343, auc:0.792301, loss:0.5349035, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.07540 sec, avg_samples: 2000.00000, ips: 26523.89238 ins/s
2021-12-20 18:18:46,450 - INFO - epoch: 0, batch_id: 28250, lr: 0.000343, auc:0.792315, loss:0.53010905, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07434 sec, avg_samples: 2000.00000, ips: 26902.63843 ins/s
2021-12-20 18:18:50,243 - INFO - epoch: 0, batch_id: 28300, lr: 0.000343, auc:0.792329, loss:0.55276114, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07513 sec, avg_samples: 2000.00000, ips: 26619.86716 ins/s
2021-12-20 18:18:54,089 - INFO - epoch: 0, batch_id: 28350, lr: 0.000343, auc:0.792346, loss:0.52628267, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07617 sec, avg_samples: 2000.00000, ips: 26257.52470 ins/s
2021-12-20 18:18:57,867 - INFO - epoch: 0, batch_id: 28400, lr: 0.000343, auc:0.792361, loss:0.55029416, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07481 sec, avg_samples: 2000.00000, ips: 26734.46045 ins/s
2021-12-20 18:19:01,708 - INFO - epoch: 0, batch_id: 28450, lr: 0.000343, auc:0.792372, loss:0.5601277, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07607 sec, avg_samples: 2000.00000, ips: 26290.28691 ins/s
2021-12-20 18:19:05,565 - INFO - epoch: 0, batch_id: 28500, lr: 0.000343, auc:0.792392, loss:0.55614763, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07639 sec, avg_samples: 2000.00000, ips: 26182.61921 ins/s
2021-12-20 18:19:09,367 - INFO - epoch: 0, batch_id: 28550, lr: 0.000343, auc:0.792406, loss:0.53816307, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07527 sec, avg_samples: 2000.00000, ips: 26569.40040 ins/s
2021-12-20 18:19:13,198 - INFO - epoch: 0, batch_id: 28600, lr: 0.000343, auc:0.792419, loss:0.5247632, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07588 sec, avg_samples: 2000.00000, ips: 26357.71845 ins/s
2021-12-20 18:19:17,013 - INFO - epoch: 0, batch_id: 28650, lr: 0.000343, auc:0.792434, loss:0.5577435, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07555 sec, avg_samples: 2000.00000, ips: 26471.81190 ins/s
2021-12-20 18:19:20,829 - INFO - epoch: 0, batch_id: 28700, lr: 0.000343, auc:0.792444, loss:0.5434125, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07557 sec, avg_samples: 2000.00000, ips: 26466.09755 ins/s
2021-12-20 18:19:24,804 - INFO - epoch: 0, batch_id: 28750, lr: 0.000343, auc:0.792458, loss:0.5532727, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07873 sec, avg_samples: 2000.00000, ips: 25404.33668 ins/s
2021-12-20 18:19:28,514 - INFO - epoch: 0, batch_id: 28800, lr: 0.000343, auc:0.792470, loss:0.5429319, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07348 sec, avg_samples: 2000.00000, ips: 27219.54286 ins/s
2021-12-20 18:19:32,293 - INFO - epoch: 0, batch_id: 28850, lr: 0.000343, auc:0.792483, loss:0.55359066, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07485 sec, avg_samples: 2000.00000, ips: 26721.71170 ins/s
2021-12-20 18:19:36,058 - INFO - epoch: 0, batch_id: 28900, lr: 0.000343, auc:0.792495, loss:0.5409341, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07456 sec, avg_samples: 2000.00000, ips: 26824.91495 ins/s
2021-12-20 18:19:39,810 - INFO - epoch: 0, batch_id: 28950, lr: 0.000343, auc:0.792506, loss:0.5226197, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07432 sec, avg_samples: 2000.00000, ips: 26910.58698 ins/s
2021-12-20 18:19:43,577 - INFO - epoch: 0, batch_id: 29000, lr: 0.000343, auc:0.792524, loss:0.5369869, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07457 sec, avg_samples: 2000.00000, ips: 26820.60776 ins/s
2021-12-20 18:19:47,335 - INFO - epoch: 0, batch_id: 29050, lr: 0.000343, auc:0.792537, loss:0.52574426, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07443 sec, avg_samples: 2000.00000, ips: 26871.24577 ins/s
2021-12-20 18:19:51,129 - INFO - epoch: 0, batch_id: 29100, lr: 0.000343, auc:0.792549, loss:0.53098994, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07513 sec, avg_samples: 2000.00000, ips: 26619.01063 ins/s
2021-12-20 18:19:54,860 - INFO - epoch: 0, batch_id: 29150, lr: 0.000343, auc:0.792561, loss:0.5443294, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07386 sec, avg_samples: 2000.00000, ips: 27078.38495 ins/s
2021-12-20 18:19:58,592 - INFO - epoch: 0, batch_id: 29200, lr: 0.000343, auc:0.792576, loss:0.5422389, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07391 sec, avg_samples: 2000.00000, ips: 27060.98429 ins/s
2021-12-20 18:20:02,326 - INFO - epoch: 0, batch_id: 29250, lr: 0.000343, auc:0.792588, loss:0.53536856, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07396 sec, avg_samples: 2000.00000, ips: 27042.53191 ins/s
2021-12-20 18:20:06,067 - INFO - epoch: 0, batch_id: 29300, lr: 0.000343, auc:0.792598, loss:0.5330191, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07407 sec, avg_samples: 2000.00000, ips: 27002.79382 ins/s
2021-12-20 18:20:09,808 - INFO - epoch: 0, batch_id: 29350, lr: 0.000343, auc:0.792610, loss:0.531556, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07409 sec, avg_samples: 2000.00000, ips: 26995.89575 ins/s
2021-12-20 18:20:13,553 - INFO - epoch: 0, batch_id: 29400, lr: 0.000343, auc:0.792622, loss:0.5518559, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07416 sec, avg_samples: 2000.00000, ips: 26969.23171 ins/s
2021-12-20 18:20:17,498 - INFO - epoch: 0, batch_id: 29450, lr: 0.000343, auc:0.792635, loss:0.54374933, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07813 sec, avg_samples: 2000.00000, ips: 25598.39698 ins/s
2021-12-20 18:20:21,250 - INFO - epoch: 0, batch_id: 29500, lr: 0.000343, auc:0.792648, loss:0.5252229, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07431 sec, avg_samples: 2000.00000, ips: 26915.65026 ins/s
2021-12-20 18:20:24,988 - INFO - epoch: 0, batch_id: 29550, lr: 0.000343, auc:0.792662, loss:0.54410094, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07401 sec, avg_samples: 2000.00000, ips: 27022.35838 ins/s
2021-12-20 18:20:28,709 - INFO - epoch: 0, batch_id: 29600, lr: 0.000343, auc:0.792675, loss:0.5433353, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07367 sec, avg_samples: 2000.00000, ips: 27146.31431 ins/s
2021-12-20 18:20:32,437 - INFO - epoch: 0, batch_id: 29650, lr: 0.000343, auc:0.792690, loss:0.56100047, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07381 sec, avg_samples: 2000.00000, ips: 27095.69248 ins/s
2021-12-20 18:20:36,241 - INFO - epoch: 0, batch_id: 29700, lr: 0.000343, auc:0.792698, loss:0.55402106, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07531 sec, avg_samples: 2000.00000, ips: 26555.78457 ins/s
2021-12-20 18:20:40,000 - INFO - epoch: 0, batch_id: 29750, lr: 0.000343, auc:0.792709, loss:0.5479944, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07444 sec, avg_samples: 2000.00000, ips: 26867.54842 ins/s
2021-12-20 18:20:43,761 - INFO - epoch: 0, batch_id: 29800, lr: 0.000343, auc:0.792721, loss:0.5473462, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07446 sec, avg_samples: 2000.00000, ips: 26860.41136 ins/s
2021-12-20 18:20:47,519 - INFO - epoch: 0, batch_id: 29850, lr: 0.000343, auc:0.792737, loss:0.5622069, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07442 sec, avg_samples: 2000.00000, ips: 26874.13482 ins/s
2021-12-20 18:20:51,271 - INFO - epoch: 0, batch_id: 29900, lr: 0.000343, auc:0.792749, loss:0.55382204, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07429 sec, avg_samples: 2000.00000, ips: 26921.47919 ins/s
2021-12-20 18:20:55,023 - INFO - epoch: 0, batch_id: 29950, lr: 0.000343, auc:0.792762, loss:0.5305586, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07431 sec, avg_samples: 2000.00000, ips: 26914.47752 ins/s
2021-12-20 18:20:58,773 - INFO - epoch: 0, batch_id: 30000, lr: 0.000343, auc:0.792770, loss:0.5576712, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07425 sec, avg_samples: 2000.00000, ips: 26936.23210 ins/s
2021-12-20 18:21:02,572 - INFO - epoch: 0, batch_id: 30050, lr: 0.000343, auc:0.792783, loss:0.5287346, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07525 sec, avg_samples: 2000.00000, ips: 26578.01381 ins/s
2021-12-20 18:21:06,328 - INFO - epoch: 0, batch_id: 30100, lr: 0.000343, auc:0.792795, loss:0.52406347, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07442 sec, avg_samples: 2000.00000, ips: 26873.40819 ins/s
2021-12-20 18:21:10,062 - INFO - epoch: 0, batch_id: 30150, lr: 0.000343, auc:0.792810, loss:0.54997575, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07392 sec, avg_samples: 2000.00000, ips: 27055.19602 ins/s
2021-12-20 18:21:14,009 - INFO - epoch: 0, batch_id: 30200, lr: 0.000343, auc:0.792823, loss:0.53390974, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07819 sec, avg_samples: 2000.00000, ips: 25580.04837 ins/s
2021-12-20 18:21:17,818 - INFO - epoch: 0, batch_id: 30250, lr: 0.000343, auc:0.792842, loss:0.54088616, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07543 sec, avg_samples: 2000.00000, ips: 26513.86751 ins/s
2021-12-20 18:21:21,633 - INFO - epoch: 0, batch_id: 30300, lr: 0.000343, auc:0.792857, loss:0.53136164, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07558 sec, avg_samples: 2000.00000, ips: 26463.69629 ins/s
2021-12-20 18:21:25,460 - INFO - epoch: 0, batch_id: 30350, lr: 0.000343, auc:0.792868, loss:0.5411722, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07578 sec, avg_samples: 2000.00000, ips: 26392.11958 ins/s
2021-12-20 18:21:29,322 - INFO - epoch: 0, batch_id: 30400, lr: 0.000343, auc:0.792877, loss:0.5481998, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07654 sec, avg_samples: 2000.00000, ips: 26128.61486 ins/s
2021-12-20 18:21:33,164 - INFO - epoch: 0, batch_id: 30450, lr: 0.000343, auc:0.792887, loss:0.5240491, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07608 sec, avg_samples: 2000.00000, ips: 26287.06402 ins/s
2021-12-20 18:21:36,978 - INFO - epoch: 0, batch_id: 30500, lr: 0.000343, auc:0.792900, loss:0.5376257, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07552 sec, avg_samples: 2000.00000, ips: 26482.91692 ins/s
2021-12-20 18:21:40,771 - INFO - epoch: 0, batch_id: 30550, lr: 0.000343, auc:0.792913, loss:0.51898426, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07513 sec, avg_samples: 2000.00000, ips: 26621.79499 ins/s
2021-12-20 18:21:44,626 - INFO - epoch: 0, batch_id: 30600, lr: 0.000343, auc:0.792930, loss:0.5325986, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07634 sec, avg_samples: 2000.00000, ips: 26200.25841 ins/s
2021-12-20 18:21:48,439 - INFO - epoch: 0, batch_id: 30650, lr: 0.000343, auc:0.792945, loss:0.54523057, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07552 sec, avg_samples: 2000.00000, ips: 26483.36004 ins/s
2021-12-20 18:21:52,255 - INFO - epoch: 0, batch_id: 30700, lr: 0.000343, auc:0.792957, loss:0.5320096, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07558 sec, avg_samples: 2000.00000, ips: 26460.44242 ins/s
2021-12-20 18:21:56,092 - INFO - epoch: 0, batch_id: 30750, lr: 0.000343, auc:0.792970, loss:0.5318538, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07599 sec, avg_samples: 2000.00000, ips: 26318.91405 ins/s
2021-12-20 18:21:59,901 - INFO - epoch: 0, batch_id: 30800, lr: 0.000343, auc:0.792981, loss:0.54051554, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07542 sec, avg_samples: 2000.00000, ips: 26517.61735 ins/s
2021-12-20 18:22:03,654 - INFO - epoch: 0, batch_id: 30850, lr: 0.000343, auc:0.792997, loss:0.549958, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07433 sec, avg_samples: 2000.00000, ips: 26906.44383 ins/s
2021-12-20 18:22:07,570 - INFO - epoch: 0, batch_id: 30900, lr: 0.000343, auc:0.793006, loss:0.5456901, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07713 sec, avg_samples: 2000.00000, ips: 25931.80331 ins/s
2021-12-20 18:22:11,324 - INFO - epoch: 0, batch_id: 30950, lr: 0.000343, auc:0.793013, loss:0.54738796, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07434 sec, avg_samples: 2000.00000, ips: 26902.48313 ins/s
2021-12-20 18:22:15,180 - INFO - epoch: 0, batch_id: 31000, lr: 0.000343, auc:0.793025, loss:0.5589048, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.07626 sec, avg_samples: 2000.00000, ips: 26224.51611 ins/s
2021-12-20 18:22:18,979 - INFO - epoch: 0, batch_id: 31050, lr: 0.000343, auc:0.793040, loss:0.539657, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07521 sec, avg_samples: 2000.00000, ips: 26590.96799 ins/s
2021-12-20 18:22:22,851 - INFO - epoch: 0, batch_id: 31100, lr: 0.000343, auc:0.793048, loss:0.55217427, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07670 sec, avg_samples: 2000.00000, ips: 26074.90253 ins/s
2021-12-20 18:22:26,666 - INFO - epoch: 0, batch_id: 31150, lr: 0.000343, auc:0.793061, loss:0.53829336, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07555 sec, avg_samples: 2000.00000, ips: 26471.01832 ins/s
2021-12-20 18:22:30,439 - INFO - epoch: 0, batch_id: 31200, lr: 0.000343, auc:0.793076, loss:0.5377188, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07471 sec, avg_samples: 2000.00000, ips: 26770.05431 ins/s
2021-12-20 18:22:34,233 - INFO - epoch: 0, batch_id: 31250, lr: 0.000343, auc:0.793085, loss:0.5566156, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07513 sec, avg_samples: 2000.00000, ips: 26622.21067 ins/s
2021-12-20 18:22:38,024 - INFO - epoch: 0, batch_id: 31300, lr: 0.000343, auc:0.793097, loss:0.53345054, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07505 sec, avg_samples: 2000.00000, ips: 26648.14012 ins/s
2021-12-20 18:22:41,801 - INFO - epoch: 0, batch_id: 31350, lr: 0.000343, auc:0.793108, loss:0.5498233, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07479 sec, avg_samples: 2000.00000, ips: 26742.40710 ins/s
2021-12-20 18:22:45,600 - INFO - epoch: 0, batch_id: 31400, lr: 0.000343, auc:0.793118, loss:0.5446451, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07524 sec, avg_samples: 2000.00000, ips: 26581.94186 ins/s
2021-12-20 18:22:49,373 - INFO - epoch: 0, batch_id: 31450, lr: 0.000343, auc:0.793130, loss:0.55730844, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07470 sec, avg_samples: 2000.00000, ips: 26774.95716 ins/s
2021-12-20 18:22:53,176 - INFO - epoch: 0, batch_id: 31500, lr: 0.000343, auc:0.793142, loss:0.54756236, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07532 sec, avg_samples: 2000.00000, ips: 26554.02767 ins/s
2021-12-20 18:22:56,972 - INFO - epoch: 0, batch_id: 31550, lr: 0.000343, auc:0.793155, loss:0.55696696, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07517 sec, avg_samples: 2000.00000, ips: 26607.14305 ins/s
2021-12-20 18:23:00,956 - INFO - epoch: 0, batch_id: 31600, lr: 0.000343, auc:0.793171, loss:0.5403061, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07892 sec, avg_samples: 2000.00000, ips: 25343.65689 ins/s
2021-12-20 18:23:04,719 - INFO - epoch: 0, batch_id: 31650, lr: 0.000343, auc:0.793185, loss:0.532298, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07450 sec, avg_samples: 2000.00000, ips: 26846.81017 ins/s
2021-12-20 18:23:08,490 - INFO - epoch: 0, batch_id: 31700, lr: 0.000343, auc:0.793199, loss:0.5425966, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07469 sec, avg_samples: 2000.00000, ips: 26778.09223 ins/s
2021-12-20 18:23:12,286 - INFO - epoch: 0, batch_id: 31750, lr: 0.000343, auc:0.793209, loss:0.54905087, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07518 sec, avg_samples: 2000.00000, ips: 26603.94831 ins/s
2021-12-20 18:23:16,066 - INFO - epoch: 0, batch_id: 31800, lr: 0.000343, auc:0.793224, loss:0.5357946, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07486 sec, avg_samples: 2000.00000, ips: 26715.32912 ins/s
2021-12-20 18:23:19,829 - INFO - epoch: 0, batch_id: 31850, lr: 0.000343, auc:0.793231, loss:0.53299034, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07449 sec, avg_samples: 2000.00000, ips: 26847.68487 ins/s
2021-12-20 18:23:23,598 - INFO - epoch: 0, batch_id: 31900, lr: 0.000343, auc:0.793244, loss:0.54861856, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07461 sec, avg_samples: 2000.00000, ips: 26805.00301 ins/s
2021-12-20 18:23:27,340 - INFO - epoch: 0, batch_id: 31950, lr: 0.000343, auc:0.793260, loss:0.53046423, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07410 sec, avg_samples: 2000.00000, ips: 26990.32460 ins/s
2021-12-20 18:23:31,094 - INFO - epoch: 0, batch_id: 32000, lr: 0.000343, auc:0.793271, loss:0.5385474, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07435 sec, avg_samples: 2000.00000, ips: 26900.89918 ins/s
2021-12-20 18:23:34,849 - INFO - epoch: 0, batch_id: 32050, lr: 0.000343, auc:0.793276, loss:0.54630065, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07436 sec, avg_samples: 2000.00000, ips: 26895.20160 ins/s
2021-12-20 18:23:38,620 - INFO - epoch: 0, batch_id: 32100, lr: 0.000343, auc:0.793288, loss:0.5390757, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07466 sec, avg_samples: 2000.00000, ips: 26786.93217 ins/s
2021-12-20 18:23:42,385 - INFO - epoch: 0, batch_id: 32150, lr: 0.000343, auc:0.793300, loss:0.5434786, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07454 sec, avg_samples: 2000.00000, ips: 26829.84478 ins/s
2021-12-20 18:23:46,131 - INFO - epoch: 0, batch_id: 32200, lr: 0.000343, auc:0.793309, loss:0.54313827, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07420 sec, avg_samples: 2000.00000, ips: 26954.23825 ins/s
2021-12-20 18:23:49,854 - INFO - epoch: 0, batch_id: 32250, lr: 0.000343, auc:0.793323, loss:0.5263377, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07371 sec, avg_samples: 2000.00000, ips: 27133.20669 ins/s
2021-12-20 18:23:53,768 - INFO - epoch: 0, batch_id: 32300, lr: 0.000343, auc:0.793337, loss:0.5604711, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07749 sec, avg_samples: 2000.00000, ips: 25808.40793 ins/s
2021-12-20 18:23:57,534 - INFO - epoch: 0, batch_id: 32350, lr: 0.000343, auc:0.793346, loss:0.5337015, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07460 sec, avg_samples: 2000.00000, ips: 26810.03863 ins/s
2021-12-20 18:24:01,322 - INFO - epoch: 0, batch_id: 32400, lr: 0.000343, auc:0.793358, loss:0.5419643, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07501 sec, avg_samples: 2000.00000, ips: 26661.66103 ins/s
2021-12-20 18:24:05,078 - INFO - epoch: 0, batch_id: 32450, lr: 0.000343, auc:0.793371, loss:0.5393109, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07436 sec, avg_samples: 2000.00000, ips: 26896.95909 ins/s
2021-12-20 18:24:08,827 - INFO - epoch: 0, batch_id: 32500, lr: 0.000343, auc:0.793383, loss:0.5455382, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07422 sec, avg_samples: 2000.00000, ips: 26945.99384 ins/s
2021-12-20 18:24:12,564 - INFO - epoch: 0, batch_id: 32550, lr: 0.000343, auc:0.793389, loss:0.55946636, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07398 sec, avg_samples: 2000.00000, ips: 27034.53137 ins/s
2021-12-20 18:24:16,322 - INFO - epoch: 0, batch_id: 32600, lr: 0.000343, auc:0.793401, loss:0.5385053, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07442 sec, avg_samples: 2000.00000, ips: 26873.08622 ins/s
2021-12-20 18:24:20,051 - INFO - epoch: 0, batch_id: 32650, lr: 0.000343, auc:0.793413, loss:0.5367749, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07382 sec, avg_samples: 2000.00000, ips: 27091.42389 ins/s
2021-12-20 18:24:23,828 - INFO - epoch: 0, batch_id: 32700, lr: 0.000343, auc:0.793422, loss:0.54958785, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07477 sec, avg_samples: 2000.00000, ips: 26748.81115 ins/s
2021-12-20 18:24:27,587 - INFO - epoch: 0, batch_id: 32750, lr: 0.000343, auc:0.793432, loss:0.5485204, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07445 sec, avg_samples: 2000.00000, ips: 26864.43194 ins/s
2021-12-20 18:24:31,343 - INFO - epoch: 0, batch_id: 32800, lr: 0.000343, auc:0.793444, loss:0.5375646, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07438 sec, avg_samples: 2000.00000, ips: 26889.58746 ins/s
2021-12-20 18:24:35,105 - INFO - epoch: 0, batch_id: 32850, lr: 0.000343, auc:0.793454, loss:0.5368211, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07450 sec, avg_samples: 2000.00000, ips: 26847.32914 ins/s
2021-12-20 18:24:38,822 - INFO - epoch: 0, batch_id: 32900, lr: 0.000343, auc:0.793465, loss:0.5445554, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07359 sec, avg_samples: 2000.00000, ips: 27178.78482 ins/s
2021-12-20 18:24:42,596 - INFO - epoch: 0, batch_id: 32950, lr: 0.000343, auc:0.793477, loss:0.54073024, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07473 sec, avg_samples: 2000.00000, ips: 26764.40689 ins/s
